order,Vp,numberOfTurn,0,1,2,3,4,5,6
"A3,A2,A0,A6,A1,A5,A4",0.13793103448275862,5,"['agent_0', True, {1: '10', 2: '12', 3: '2', 4: None, 5: None}, 3, 50, 49]","['agent_1', False, {1: None, 2: '39', 3: '47', 4: '50', 5: None}, 3, 23, 5]","['agent_2', False, {1: '15', 2: '42', 3: '48', 4: None, 5: None}, 3, 22, 10]","['agent_3', True, {1: '1', 2: None, 3: None, 4: None, 5: None}, 1, 13, 7]","['agent_4', True, {1: None, 2: None, 3: None, 4: None, 5: None}, 0, 26, 13]","['agent_5', True, {1: '13', 2: None, 3: None, 4: None, 5: None}, 1, 33, 23]","['agent_6', True, {1: '11', 2: '14', 3: None, 4: None, 5: None}, 2, 50, 48]"
"A3,A2,A0,A6,A4,A1,A5",0.13793103448275862,5,"['agent_0', True, {1: '10', 2: '12', 3: '2', 4: None, 5: None}, 3, 50, 49]","['agent_1', False, {1: None, 2: '39', 3: '47', 4: '50', 5: None}, 3, 23, 5]","['agent_2', False, {1: '15', 2: '42', 3: '48', 4: None, 5: None}, 3, 22, 10]","['agent_3', True, {1: '1', 2: None, 3: None, 4: None, 5: None}, 1, 13, 7]","['agent_4', True, {1: None, 2: None, 3: None, 4: None, 5: None}, 0, 26, 13]","['agent_5', True, {1: '13', 2: None, 3: None, 4: None, 5: None}, 1, 33, 23]","['agent_6', True, {1: '11', 2: '14', 3: None, 4: None, 5: None}, 2, 50, 48]"
"A3,A2,A0,A6,A4,A5,A1",0.13793103448275862,4,"['agent_0', True, {1: '10', 2: '12', 3: '14', 4: None}, 3, 50, 49]","['agent_1', False, {1: '39', 2: '47', 3: '50', 4: None}, 3, 23, 5]","['agent_2', False, {1: '15', 2: '42', 3: '48', 4: None}, 3, 22, 10]","['agent_3', True, {1: '1', 2: '3', 3: None, 4: None}, 2, 13, 7]","['agent_4', True, {1: None, 2: None, 3: None, 4: None}, 0, 26, 13]","['agent_5', True, {1: '13', 2: None, 3: None, 4: None}, 1, 33, 23]","['agent_6', True, {1: '11', 2: None, 3: None, 4: None}, 1, 50, 48]"
"A3,A2,A0,A6,A5,A1,A4",0.13793103448275862,4,"['agent_0', True, {1: '10', 2: '12', 3: '14', 4: None}, 3, 50, 49]","['agent_1', False, {1: '39', 2: '47', 3: '50', 4: None}, 3, 23, 5]","['agent_2', False, {1: '15', 2: '42', 3: '48', 4: None}, 3, 22, 10]","['agent_3', True, {1: '1', 2: '3', 3: None, 4: None}, 2, 13, 7]","['agent_4', True, {1: None, 2: None, 3: None, 4: None}, 0, 26, 13]","['agent_5', True, {1: '13', 2: None, 3: None, 4: None}, 1, 33, 23]","['agent_6', True, {1: '11', 2: None, 3: None, 4: None}, 1, 50, 48]"
"A3,A2,A0,A6,A5,A4,A1",0.13793103448275862,4,"['agent_0', True, {1: '10', 2: '12', 3: '14', 4: None}, 3, 50, 49]","['agent_1', False, {1: '39', 2: '47', 3: '50', 4: None}, 3, 23, 5]","['agent_2', False, {1: '15', 2: '42', 3: '48', 4: None}, 3, 22, 10]","['agent_3', True, {1: '1', 2: '3', 3: None, 4: None}, 2, 13, 7]","['agent_4', True, {1: None, 2: None, 3: None, 4: None}, 0, 26, 13]","['agent_5', True, {1: '13', 2: None, 3: None, 4: None}, 1, 33, 23]","['agent_6', True, {1: '11', 2: None, 3: None, 4: None}, 1, 50, 48]"
"A3,A2,A1,A0,A4,A5,A6",0.12903225806451613,5,"['agent_0', True, {1: '10', 2: '13', 3: '14', 4: '2', 5: None}, 4, 50, 49]","['agent_1', False, {1: '4', 2: '39', 3: '47', 4: '50', 5: None}, 4, 23, 5]","['agent_2', False, {1: '15', 2: '21', 3: '42', 4: '48', 5: None}, 4, 22, 10]","['agent_3', True, {1: '1', 2: None, 3: None, 4: None, 5: None}, 1, 13, 7]","['agent_4', True, {1: None, 2: None, 3: None, 4: None, 5: None}, 0, 26, 13]","['agent_5', True, {1: '11', 2: None, 3: None, 4: None, 5: None}, 1, 33, 23]","['agent_6', True, {1: '12', 2: None, 3: None, 4: None, 5: None}, 1, 50, 48]"
"A3,A2,A1,A0,A4,A6,A5",0.12903225806451613,5,"['agent_0', True, {1: '10', 2: '12', 3: '14', 4: '2', 5: None}, 4, 50, 49]","['agent_1', False, {1: '4', 2: '39', 3: '47', 4: '50', 5: None}, 4, 23, 5]","['agent_2', False, {1: '15', 2: '21', 3: '42', 4: '48', 5: None}, 4, 22, 10]","['agent_3', True, {1: '1', 2: None, 3: None, 4: None, 5: None}, 1, 13, 7]","['agent_4', True, {1: None, 2: None, 3: None, 4: None, 5: None}, 0, 26, 13]","['agent_5', True, {1: None, 2: None, 3: None, 4: None, 5: None}, 0, 33, 23]","['agent_6', True, {1: '11', 2: '13', 3: None, 4: None, 5: None}, 2, 50, 48]"
"A3,A2,A1,A0,A5,A4,A6",0.12903225806451613,5,"['agent_0', True, {1: '10', 2: '13', 3: '14', 4: '2', 5: None}, 4, 50, 49]","['agent_1', False, {1: '4', 2: '39', 3: '47', 4: '50', 5: None}, 4, 23, 5]","['agent_2', False, {1: '15', 2: '21', 3: '42', 4: '48', 5: None}, 4, 22, 10]","['agent_3', True, {1: '1', 2: None, 3: None, 4: None, 5: None}, 1, 13, 7]","['agent_4', True, {1: None, 2: None, 3: None, 4: None, 5: None}, 0, 26, 13]","['agent_5', True, {1: '11', 2: None, 3: None, 4: None, 5: None}, 1, 33, 23]","['agent_6', True, {1: '12', 2: None, 3: None, 4: None, 5: None}, 1, 50, 48]"
"A3,A2,A1,A0,A5,A6,A4",0.12903225806451613,5,"['agent_0', True, {1: '10', 2: '13', 3: '14', 4: '2', 5: None}, 4, 50, 49]","['agent_1', False, {1: '4', 2: '39', 3: '47', 4: '50', 5: None}, 4, 23, 5]","['agent_2', False, {1: '15', 2: '21', 3: '42', 4: '48', 5: None}, 4, 22, 10]","['agent_3', True, {1: '1', 2: None, 3: None, 4: None, 5: None}, 1, 13, 7]","['agent_4', True, {1: None, 2: None, 3: None, 4: None, 5: None}, 0, 26, 13]","['agent_5', True, {1: '11', 2: None, 3: None, 4: None, 5: None}, 1, 33, 23]","['agent_6', True, {1: '12', 2: None, 3: None, 4: None, 5: None}, 1, 50, 48]"
"A3,A2,A1,A0,A6,A4,A5",0.12903225806451613,5,"['agent_0', True, {1: '10', 2: '12', 3: '14', 4: '2', 5: None}, 4, 50, 49]","['agent_1', False, {1: '4', 2: '39', 3: '47', 4: '50', 5: None}, 4, 23, 5]","['agent_2', False, {1: '15', 2: '21', 3: '42', 4: '48', 5: None}, 4, 22, 10]","['agent_3', True, {1: '1', 2: None, 3: None, 4: None, 5: None}, 1, 13, 7]","['agent_4', True, {1: None, 2: None, 3: None, 4: None, 5: None}, 0, 26, 13]","['agent_5', True, {1: None, 2: None, 3: None, 4: None, 5: None}, 0, 33, 23]","['agent_6', True, {1: '11', 2: '13', 3: None, 4: None, 5: None}, 2, 50, 48]"
"A3,A2,A1,A0,A6,A5,A4",0.12903225806451613,5,"['agent_0', True, {1: '10', 2: '12', 3: '14', 4: '2', 5: None}, 4, 50, 49]","['agent_1', False, {1: '4', 2: '39', 3: '47', 4: '50', 5: None}, 4, 23, 5]","['agent_2', False, {1: '15', 2: '21', 3: '42', 4: '48', 5: None}, 4, 22, 10]","['agent_3', True, {1: '1', 2: None, 3: None, 4: None, 5: None}, 1, 13, 7]","['agent_4', True, {1: None, 2: None, 3: None, 4: None, 5: None}, 0, 26, 13]","['agent_5', True, {1: None, 2: None, 3: None, 4: None, 5: None}, 0, 33, 23]","['agent_6', True, {1: '11', 2: '13', 3: None, 4: None, 5: None}, 2, 50, 48]"
"A3,A2,A1,A4,A0,A5,A6",0.12903225806451613,5,"['agent_0', True, {1: '11', 2: '13', 3: '14', 4: '2', 5: None}, 4, 50, 49]","['agent_1', False, {1: '4', 2: '39', 3: '47', 4: '50', 5: None}, 4, 23, 5]","['agent_2', False, {1: '15', 2: '21', 3: '42', 4: '48', 5: None}, 4, 22, 10]","['agent_3', True, {1: '1', 2: None, 3: None, 4: None, 5: None}, 1, 13, 7]","['agent_4', True, {1: '10', 2: None, 3: None, 4: None, 5: None}, 1, 26, 13]","['agent_5', True, {1: None, 2: None, 3: None, 4: None, 5: None}, 0, 33, 23]","['agent_6', True, {1: '12', 2: None, 3: None, 4: None, 5: None}, 1, 50, 48]"
"A3,A2,A1,A4,A0,A6,A5",0.12903225806451613,5,"['agent_0', True, {1: '11', 2: '13', 3: '14', 4: '2', 5: None}, 4, 50, 49]","['agent_1', False, {1: '4', 2: '39', 3: '47', 4: '50', 5: None}, 4, 23, 5]","['agent_2', False, {1: '15', 2: '21', 3: '42', 4: '48', 5: None}, 4, 22, 10]","['agent_3', True, {1: '1', 2: None, 3: None, 4: None, 5: None}, 1, 13, 7]","['agent_4', True, {1: '10', 2: None, 3: None, 4: None, 5: None}, 1, 26, 13]","['agent_5', True, {1: None, 2: None, 3: None, 4: None, 5: None}, 0, 33, 23]","['agent_6', True, {1: '12', 2: None, 3: None, 4: None, 5: None}, 1, 50, 48]"
"A3,A2,A1,A4,A5,A0,A6",0.12903225806451613,5,"['agent_0', True, {1: '12', 2: '13', 3: '14', 4: '2', 5: None}, 4, 50, 49]","['agent_1', False, {1: '4', 2: '39', 3: '47', 4: '50', 5: None}, 4, 23, 5]","['agent_2', False, {1: '15', 2: '21', 3: '42', 4: '48', 5: None}, 4, 22, 10]","['agent_3', True, {1: '1', 2: None, 3: None, 4: None, 5: None}, 1, 13, 7]","['agent_4', True, {1: '10', 2: None, 3: None, 4: None, 5: None}, 1, 26, 13]","['agent_5', True, {1: '11', 2: None, 3: None, 4: None, 5: None}, 1, 33, 23]","['agent_6', True, {1: None, 2: None, 3: None, 4: None, 5: None}, 0, 50, 48]"
"A3,A2,A1,A4,A5,A6,A0",0.12903225806451613,5,"['agent_0', True, {1: None, 2: None, 3: None, 4: None, 5: None}, 0, 50, 49]","['agent_1', False, {1: '4', 2: '39', 3: '47', 4: '50', 5: None}, 4, 23, 5]","['agent_2', False, {1: '15', 2: '21', 3: '42', 4: '48', 5: None}, 4, 22, 10]","['agent_3', True, {1: '1', 2: None, 3: None, 4: None, 5: None}, 1, 13, 7]","['agent_4', True, {1: '10', 2: None, 3: None, 4: None, 5: None}, 1, 26, 13]","['agent_5', True, {1: '11', 2: None, 3: None, 4: None, 5: None}, 1, 33, 23]","['agent_6', True, {1: '12', 2: '13', 3: '14', 4: '2', 5: None}, 4, 50, 48]"
"A3,A2,A1,A4,A6,A0,A5",0.12903225806451613,5,"['agent_0', True, {1: '12', 2: None, 3: None, 4: None, 5: None}, 1, 50, 49]","['agent_1', False, {1: '4', 2: '39', 3: '47', 4: '50', 5: None}, 4, 23, 5]","['agent_2', False, {1: '15', 2: '21', 3: '42', 4: '48', 5: None}, 4, 22, 10]","['agent_3', True, {1: '1', 2: None, 3: None, 4: None, 5: None}, 1, 13, 7]","['agent_4', True, {1: '10', 2: None, 3: None, 4: None, 5: None}, 1, 26, 13]","['agent_5', True, {1: None, 2: None, 3: None, 4: None, 5: None}, 0, 33, 23]","['agent_6', True, {1: '11', 2: '13', 3: '14', 4: '2', 5: None}, 4, 50, 48]"
"A3,A2,A1,A4,A6,A5,A0",0.12903225806451613,5,"['agent_0', True, {1: '12', 2: None, 3: None, 4: None, 5: None}, 1, 50, 49]","['agent_1', False, {1: '4', 2: '39', 3: '47', 4: '50', 5: None}, 4, 23, 5]","['agent_2', False, {1: '15', 2: '21', 3: '42', 4: '48', 5: None}, 4, 22, 10]","['agent_3', True, {1: '1', 2: None, 3: None, 4: None, 5: None}, 1, 13, 7]","['agent_4', True, {1: '10', 2: None, 3: None, 4: None, 5: None}, 1, 26, 13]","['agent_5', True, {1: None, 2: None, 3: None, 4: None, 5: None}, 0, 33, 23]","['agent_6', True, {1: '11', 2: '13', 3: '14', 4: '2', 5: None}, 4, 50, 48]"
"A3,A2,A1,A5,A0,A4,A6",0.12903225806451613,5,"['agent_0', True, {1: '10', 2: '13', 3: '14', 4: '2', 5: None}, 4, 50, 49]","['agent_1', False, {1: '4', 2: '39', 3: '47', 4: '50', 5: None}, 4, 23, 5]","['agent_2', False, {1: '15', 2: '21', 3: '42', 4: '48', 5: None}, 4, 22, 10]","['agent_3', True, {1: '1', 2: None, 3: None, 4: None, 5: None}, 1, 13, 7]","['agent_4', True, {1: None, 2: None, 3: None, 4: None, 5: None}, 0, 26, 13]","['agent_5', True, {1: '11', 2: None, 3: None, 4: None, 5: None}, 1, 33, 23]","['agent_6', True, {1: '12', 2: None, 3: None, 4: None, 5: None}, 1, 50, 48]"
"A3,A2,A1,A5,A0,A6,A4",0.12903225806451613,5,"['agent_0', True, {1: '10', 2: '13', 3: '14', 4: '2', 5: None}, 4, 50, 49]","['agent_1', False, {1: '4', 2: '39', 3: '47', 4: '50', 5: None}, 4, 23, 5]","['agent_2', False, {1: '15', 2: '21', 3: '42', 4: '48', 5: None}, 4, 22, 10]","['agent_3', True, {1: '1', 2: None, 3: None, 4: None, 5: None}, 1, 13, 7]","['agent_4', True, {1: None, 2: None, 3: None, 4: None, 5: None}, 0, 26, 13]","['agent_5', True, {1: '11', 2: None, 3: None, 4: None, 5: None}, 1, 33, 23]","['agent_6', True, {1: '12', 2: None, 3: None, 4: None, 5: None}, 1, 50, 48]"
"A3,A2,A1,A5,A4,A0,A6",0.12903225806451613,5,"['agent_0', True, {1: '10', 2: '13', 3: '14', 4: '2', 5: None}, 4, 50, 49]","['agent_1', False, {1: '4', 2: '39', 3: '47', 4: '50', 5: None}, 4, 23, 5]","['agent_2', False, {1: '15', 2: '21', 3: '42', 4: '48', 5: None}, 4, 22, 10]","['agent_3', True, {1: '1', 2: None, 3: None, 4: None, 5: None}, 1, 13, 7]","['agent_4', True, {1: None, 2: None, 3: None, 4: None, 5: None}, 0, 26, 13]","['agent_5', True, {1: '11', 2: None, 3: None, 4: None, 5: None}, 1, 33, 23]","['agent_6', True, {1: '12', 2: None, 3: None, 4: None, 5: None}, 1, 50, 48]"
"A3,A2,A1,A5,A4,A6,A0",0.12903225806451613,5,"['agent_0', True, {1: '12', 2: None, 3: None, 4: None, 5: None}, 1, 50, 49]","['agent_1', False, {1: '4', 2: '39', 3: '47', 4: '50', 5: None}, 4, 23, 5]","['agent_2', False, {1: '15', 2: '21', 3: '42', 4: '48', 5: None}, 4, 22, 10]","['agent_3', True, {1: '1', 2: None, 3: None, 4: None, 5: None}, 1, 13, 7]","['agent_4', True, {1: None, 2: None, 3: None, 4: None, 5: None}, 0, 26, 13]","['agent_5', True, {1: '11', 2: None, 3: None, 4: None, 5: None}, 1, 33, 23]","['agent_6', True, {1: '10', 2: '13', 3: '14', 4: '2', 5: None}, 4, 50, 48]"
"A3,A2,A1,A5,A6,A0,A4",0.12903225806451613,5,"['agent_0', True, {1: '12', 2: None, 3: None, 4: None, 5: None}, 1, 50, 49]","['agent_1', False, {1: '4', 2: '39', 3: '47', 4: '50', 5: None}, 4, 23, 5]","['agent_2', False, {1: '15', 2: '21', 3: '42', 4: '48', 5: None}, 4, 22, 10]","['agent_3', True, {1: '1', 2: None, 3: None, 4: None, 5: None}, 1, 13, 7]","['agent_4', True, {1: None, 2: None, 3: None, 4: None, 5: None}, 0, 26, 13]","['agent_5', True, {1: '11', 2: None, 3: None, 4: None, 5: None}, 1, 33, 23]","['agent_6', True, {1: '10', 2: '13', 3: '14', 4: '2', 5: None}, 4, 50, 48]"
"A3,A2,A1,A5,A6,A4,A0",0.12903225806451613,5,"['agent_0', True, {1: '12', 2: None, 3: None, 4: None, 5: None}, 1, 50, 49]","['agent_1', False, {1: '4', 2: '39', 3: '47', 4: '50', 5: None}, 4, 23, 5]","['agent_2', False, {1: '15', 2: '21', 3: '42', 4: '48', 5: None}, 4, 22, 10]","['agent_3', True, {1: '1', 2: None, 3: None, 4: None, 5: None}, 1, 13, 7]","['agent_4', True, {1: None, 2: None, 3: None, 4: None, 5: None}, 0, 26, 13]","['agent_5', True, {1: '11', 2: None, 3: None, 4: None, 5: None}, 1, 33, 23]","['agent_6', True, {1: '10', 2: '13', 3: '14', 4: '2', 5: None}, 4, 50, 48]"
"A3,A2,A1,A6,A0,A4,A5",0.12903225806451613,5,"['agent_0', True, {1: '11', 2: '13', 3: None, 4: None, 5: None}, 2, 50, 49]","['agent_1', False, {1: '4', 2: '39', 3: '47', 4: '50', 5: None}, 4, 23, 5]","['agent_2', False, {1: '15', 2: '21', 3: '42', 4: '48', 5: None}, 4, 22, 10]","['agent_3', True, {1: '1', 2: None, 3: None, 4: None, 5: None}, 1, 13, 7]","['agent_4', True, {1: None, 2: None, 3: None, 4: None, 5: None}, 0, 26, 13]","['agent_5', True, {1: None, 2: None, 3: None, 4: None, 5: None}, 0, 33, 23]","['agent_6', True, {1: '10', 2: '12', 3: '14', 4: '2', 5: None}, 4, 50, 48]"
"A3,A2,A1,A6,A0,A5,A4",0.12903225806451613,5,"['agent_0', True, {1: '11', 2: '13', 3: None, 4: None, 5: None}, 2, 50, 49]","['agent_1', False, {1: '4', 2: '39', 3: '47', 4: '50', 5: None}, 4, 23, 5]","['agent_2', False, {1: '15', 2: '21', 3: '42', 4: '48', 5: None}, 4, 22, 10]","['agent_3', True, {1: '1', 2: None, 3: None, 4: None, 5: None}, 1, 13, 7]","['agent_4', True, {1: None, 2: None, 3: None, 4: None, 5: None}, 0, 26, 13]","['agent_5', True, {1: None, 2: None, 3: None, 4: None, 5: None}, 0, 33, 23]","['agent_6', True, {1: '10', 2: '12', 3: '14', 4: '2', 5: None}, 4, 50, 48]"
"A3,A2,A1,A6,A4,A0,A5",0.12903225806451613,5,"['agent_0', True, {1: '11', 2: '13', 3: None, 4: None, 5: None}, 2, 50, 49]","['agent_1', False, {1: '4', 2: '39', 3: '47', 4: '50', 5: None}, 4, 23, 5]","['agent_2', False, {1: '15', 2: '21', 3: '42', 4: '48', 5: None}, 4, 22, 10]","['agent_3', True, {1: '1', 2: None, 3: None, 4: None, 5: None}, 1, 13, 7]","['agent_4', True, {1: None, 2: None, 3: None, 4: None, 5: None}, 0, 26, 13]","['agent_5', True, {1: None, 2: None, 3: None, 4: None, 5: None}, 0, 33, 23]","['agent_6', True, {1: '10', 2: '12', 3: '14', 4: '2', 5: None}, 4, 50, 48]"
"A3,A2,A1,A6,A4,A5,A0",0.12903225806451613,5,"['agent_0', True, {1: '12', 2: None, 3: None, 4: None, 5: None}, 1, 50, 49]","['agent_1', False, {1: '4', 2: '39', 3: '47', 4: '50', 5: None}, 4, 23, 5]","['agent_2', False, {1: '15', 2: '21', 3: '42', 4: '48', 5: None}, 4, 22, 10]","['agent_3', True, {1: '1', 2: None, 3: None, 4: None, 5: None}, 1, 13, 7]","['agent_4', True, {1: None, 2: None, 3: None, 4: None, 5: None}, 0, 26, 13]","['agent_5', True, {1: '11', 2: None, 3: None, 4: None, 5: None}, 1, 33, 23]","['agent_6', True, {1: '10', 2: '13', 3: '14', 4: '2', 5: None}, 4, 50, 48]"
"A3,A2,A1,A6,A5,A0,A4",0.12903225806451613,5,"['agent_0', True, {1: '12', 2: None, 3: None, 4: None, 5: None}, 1, 50, 49]","['agent_1', False, {1: '4', 2: '39', 3: '47', 4: '50', 5: None}, 4, 23, 5]","['agent_2', False, {1: '15', 2: '21', 3: '42', 4: '48', 5: None}, 4, 22, 10]","['agent_3', True, {1: '1', 2: None, 3: None, 4: None, 5: None}, 1, 13, 7]","['agent_4', True, {1: None, 2: None, 3: None, 4: None, 5: None}, 0, 26, 13]","['agent_5', True, {1: '11', 2: None, 3: None, 4: None, 5: None}, 1, 33, 23]","['agent_6', True, {1: '10', 2: '13', 3: '14', 4: '2', 5: None}, 4, 50, 48]"
"A3,A2,A1,A6,A5,A4,A0",0.12903225806451613,5,"['agent_0', True, {1: '12', 2: None, 3: None, 4: None, 5: None}, 1, 50, 49]","['agent_1', False, {1: '4', 2: '39', 3: '47', 4: '50', 5: None}, 4, 23, 5]","['agent_2', False, {1: '15', 2: '21', 3: '42', 4: '48', 5: None}, 4, 22, 10]","['agent_3', True, {1: '1', 2: None, 3: None, 4: None, 5: None}, 1, 13, 7]","['agent_4', True, {1: None, 2: None, 3: None, 4: None, 5: None}, 0, 26, 13]","['agent_5', True, {1: '11', 2: None, 3: None, 4: None, 5: None}, 1, 33, 23]","['agent_6', True, {1: '10', 2: '13', 3: '14', 4: '2', 5: None}, 4, 50, 48]"
"A3,A2,A4,A0,A1,A5,A6",0.13793103448275862,5,"['agent_0', True, {1: '11', 2: '14', 3: '2', 4: None, 5: None}, 3, 50, 49]","['agent_1', False, {1: None, 2: '39', 3: '47', 4: '50', 5: None}, 3, 23, 5]","['agent_2', False, {1: '15', 2: '42', 3: '48', 4: None, 5: None}, 3, 22, 10]","['agent_3', True, {1: '1', 2: None, 3: None, 4: None, 5: None}, 1, 13, 7]","['agent_4', True, {1: '10', 2: None, 3: None, 4: None, 5: None}, 1, 26, 13]","['agent_5', True, {1: '13', 2: None, 3: None, 4: None, 5: None}, 1, 33, 23]","['agent_6', True, {1: '12', 2: None, 3: None, 4: None, 5: None}, 1, 50, 48]"
"A3,A2,A4,A0,A1,A6,A5",0.13793103448275862,5,"['agent_0', True, {1: '11', 2: '13', 3: '2', 4: None, 5: None}, 3, 50, 49]","['agent_1', False, {1: None, 2: '39', 3: '47', 4: '50', 5: None}, 3, 23, 5]","['agent_2', False, {1: '15', 2: '42', 3: '48', 4: None, 5: None}, 3, 22, 10]","['agent_3', True, {1: '1', 2: None, 3: None, 4: None, 5: None}, 1, 13, 7]","['agent_4', True, {1: '10', 2: None, 3: None, 4: None, 5: None}, 1, 26, 13]","['agent_5', True, {1: None, 2: None, 3: None, 4: None, 5: None}, 0, 33, 23]","['agent_6', True, {1: '12', 2: '14', 3: None, 4: None, 5: None}, 2, 50, 48]"
"A3,A2,A4,A0,A5,A1,A6",0.13793103448275862,4,"['agent_0', True, {1: '11', 2: '14', 3: None, 4: None}, 2, 50, 49]","['agent_1', False, {1: '39', 2: '47', 3: '50', 4: None}, 3, 23, 5]","['agent_2', False, {1: '15', 2: '42', 3: '48', 4: None}, 3, 22, 10]","['agent_3', True, {1: '1', 2: None, 3: None, 4: None}, 1, 13, 7]","['agent_4', True, {1: '10', 2: None, 3: None, 4: None}, 1, 26, 13]","['agent_5', True, {1: '13', 2: None, 3: None, 4: None}, 1, 33, 23]","['agent_6', True, {1: '12', 2: '2', 3: None, 4: None}, 2, 50, 48]"
"A3,A2,A4,A0,A5,A6,A1",0.13793103448275862,4,"['agent_0', True, {1: '11', 2: '14', 3: '2', 4: None}, 3, 50, 49]","['agent_1', False, {1: '39', 2: '47', 3: '50', 4: None}, 3, 23, 5]","['agent_2', False, {1: '15', 2: '42', 3: '48', 4: None}, 3, 22, 10]","['agent_3', True, {1: '1', 2: None, 3: None, 4: None}, 1, 13, 7]","['agent_4', True, {1: '10', 2: None, 3: None, 4: None}, 1, 26, 13]","['agent_5', True, {1: '13', 2: None, 3: None, 4: None}, 1, 33, 23]","['agent_6', True, {1: '12', 2: None, 3: None, 4: None}, 1, 50, 48]"
"A3,A2,A4,A0,A6,A1,A5",0.13793103448275862,4,"['agent_0', True, {1: '11', 2: '13', 3: '14', 4: None}, 3, 50, 49]","['agent_1', False, {1: '39', 2: '47', 3: '50', 4: None}, 3, 23, 5]","['agent_2', False, {1: '15', 2: '42', 3: '48', 4: None}, 3, 22, 10]","['agent_3', True, {1: '1', 2: '3', 3: None, 4: None}, 2, 13, 7]","['agent_4', True, {1: '10', 2: None, 3: None, 4: None}, 1, 26, 13]","['agent_5', True, {1: None, 2: None, 3: None, 4: None}, 0, 33, 23]","['agent_6', True, {1: '12', 2: None, 3: None, 4: None}, 1, 50, 48]"
"A3,A2,A4,A0,A6,A5,A1",0.13793103448275862,4,"['agent_0', True, {1: '11', 2: '13', 3: '14', 4: None}, 3, 50, 49]","['agent_1', False, {1: '39', 2: '47', 3: '50', 4: None}, 3, 23, 5]","['agent_2', False, {1: '15', 2: '42', 3: '48', 4: None}, 3, 22, 10]","['agent_3', True, {1: '1', 2: '3', 3: None, 4: None}, 2, 13, 7]","['agent_4', True, {1: '10', 2: None, 3: None, 4: None}, 1, 26, 13]","['agent_5', True, {1: None, 2: None, 3: None, 4: None}, 0, 33, 23]","['agent_6', True, {1: '12', 2: None, 3: None, 4: None}, 1, 50, 48]"
"A3,A2,A4,A1,A0,A5,A6",0.13793103448275862,5,"['agent_0', True, {1: '11', 2: '14', 3: '2', 4: None, 5: None}, 3, 50, 49]","['agent_1', False, {1: None, 2: '39', 3: '47', 4: '50', 5: None}, 3, 23, 5]","['agent_2', False, {1: '15', 2: '42', 3: '48', 4: None, 5: None}, 3, 22, 10]","['agent_3', True, {1: '1', 2: None, 3: None, 4: None, 5: None}, 1, 13, 7]","['agent_4', True, {1: '10', 2: None, 3: None, 4: None, 5: None}, 1, 26, 13]","['agent_5', True, {1: '13', 2: None, 3: None, 4: None, 5: None}, 1, 33, 23]","['agent_6', True, {1: '12', 2: None, 3: None, 4: None, 5: None}, 1, 50, 48]"
"A3,A2,A4,A1,A0,A6,A5",0.13793103448275862,5,"['agent_0', True, {1: '11', 2: '13', 3: '2', 4: None, 5: None}, 3, 50, 49]","['agent_1', False, {1: None, 2: '39', 3: '47', 4: '50', 5: None}, 3, 23, 5]","['agent_2', False, {1: '15', 2: '42', 3: '48', 4: None, 5: None}, 3, 22, 10]","['agent_3', True, {1: '1', 2: None, 3: None, 4: None, 5: None}, 1, 13, 7]","['agent_4', True, {1: '10', 2: None, 3: None, 4: None, 5: None}, 1, 26, 13]","['agent_5', True, {1: None, 2: None, 3: None, 4: None, 5: None}, 0, 33, 23]","['agent_6', True, {1: '12', 2: '14', 3: None, 4: None, 5: None}, 2, 50, 48]"
"A3,A2,A4,A1,A5,A0,A6",0.13793103448275862,5,"['agent_0', True, {1: '12', 2: '14', 3: '2', 4: None, 5: None}, 3, 50, 49]","['agent_1', False, {1: None, 2: '39', 3: '47', 4: '50', 5: None}, 3, 23, 5]","['agent_2', False, {1: '15', 2: '42', 3: '48', 4: None, 5: None}, 3, 22, 10]","['agent_3', True, {1: '1', 2: None, 3: None, 4: None, 5: None}, 1, 13, 7]","['agent_4', True, {1: '10', 2: None, 3: None, 4: None, 5: None}, 1, 26, 13]","['agent_5', True, {1: '11', 2: None, 3: None, 4: None, 5: None}, 1, 33, 23]","['agent_6', True, {1: '13', 2: None, 3: None, 4: None, 5: None}, 1, 50, 48]"
"A3,A2,A4,A1,A5,A6,A0",0.13793103448275862,5,"['agent_0', True, {1: '13', 2: None, 3: None, 4: None, 5: None}, 1, 50, 49]","['agent_1', False, {1: None, 2: '39', 3: '47', 4: '50', 5: None}, 3, 23, 5]","['agent_2', False, {1: '15', 2: '42', 3: '48', 4: None, 5: None}, 3, 22, 10]","['agent_3', True, {1: '1', 2: None, 3: None, 4: None, 5: None}, 1, 13, 7]","['agent_4', True, {1: '10', 2: None, 3: None, 4: None, 5: None}, 1, 26, 13]","['agent_5', True, {1: '11', 2: None, 3: None, 4: None, 5: None}, 1, 33, 23]","['agent_6', True, {1: '12', 2: '14', 3: '2', 4: None, 5: None}, 3, 50, 48]"
